0.0,-0.7636363636363637,0.0,0.0,-0.509090909090909,0.0,-0.7636363636363637,0.9454545454545454,-0.7636363636363637,1.709090909090909,0.4909090909090909,0.0,0.7454545454545455,0.7636363636363637,0.7454545454545455,1.709090909090909,-0.2545454545454545,1.709090909090909,-0.2545454545454545,3.036363636363636,-0.2545454545454545,3.981818181818182,0.2545454545454545,1.709090909090909,0.2545454545454545,3.036363636363636,0.2545454545454545,3.981818181818182,-0.2545454545454545,-0.7636363636363637,0.0,-0.7636363636363637,-0.509090909090909,-0.7636363636363637,0.2545454545454545,-0.7636363636363637
0.0,-0.7636363636363637,0.0,0.0,-0.509090909090909,0.0,-0.7636363636363637,0.9454545454545454,-0.7636363636363637,1.709090909090909,0.4909090909090909,0.0,0.7454545454545455,0.7636363636363637,0.7454545454545455,1.509090909090909,-0.2545454545454545,1.709090909090909,-0.2545454545454545,3.036363636363636,-0.2545454545454545,3.981818181818182,0.2545454545454545,1.709090909090909,0.2545454545454545,3.036363636363636,0.2545454545454545,3.981818181818182,-0.2545454545454545,-0.7636363636363637,0.0,-0.7636363636363637,-0.509090909090909,-0.7636363636363637,0.2545454545454545,-0.7636363636363637
0.0,-0.7636363636363637,0.0,0.0,-0.509090909090909,0.0,-0.7636363636363637,0.9454545454545454,-0.7636363636363637,1.709090909090909,0.4909090909090909,0.0,0.7454545454545455,0.7636363636363637,0.7454545454545455,1.509090909090909,-0.2545454545454545,1.709090909090909,-0.2545454545454545,3.036363636363636,-0.2545454545454545,3.981818181818182,0.2545454545454545,1.709090909090909,0.2545454545454545,3.036363636363636,0.2545454545454545,3.981818181818182,-0.2545454545454545,-0.7636363636363637,0.0,-0.7636363636363637,-0.2545454545454545,-0.7636363636363637,0.2545454545454545,-0.7636363636363637
0.0,-0.7636363636363637,0.0,0.0,-0.509090909090909,0.0,-0.7636363636363637,0.9454545454545454,-0.7636363636363637,1.709090909090909,0.4909090909090909,0.0,0.7454545454545455,0.7636363636363637,0.7454545454545455,1.509090909090909,-0.2545454545454545,1.709090909090909,-0.2545454545454545,3.036363636363636,-0.2545454545454545,3.981818181818182,0.2545454545454545,1.709090909090909,0.2545454545454545,3.036363636363636,0.2545454545454545,3.981818181818182,-0.2545454545454545,-0.7636363636363637,0.0,-0.7636363636363637,-0.2545454545454545,-0.7636363636363637,0.2545454545454545,-0.7636363636363637
0.0,-0.7636363636363637,0.0,0.0,-0.509090909090909,0.0,-0.7636363636363637,0.9454545454545454,-0.7636363636363637,1.709090909090909,0.4909090909090909,0.0,0.7454545454545455,0.7636363636363637,0.7454545454545455,1.509090909090909,-0.2545454545454545,1.709090909090909,-0.2545454545454545,3.036363636363636,-0.2545454545454545,3.981818181818182,0.2545454545454545,1.709090909090909,0.2545454545454545,3.036363636363636,0.2545454545454545,3.981818181818182,-0.2545454545454545,-0.7636363636363637,0.0,-0.7636363636363637,-0.2545454545454545,-0.7636363636363637,0.2545454545454545,-0.7636363636363637
0.0,-0.7636363636363637,0.0,0.0,-0.509090909090909,0.0,-0.7636363636363637,0.9454545454545454,-0.7636363636363637,1.709090909090909,0.4909090909090909,0.0,0.7454545454545455,0.7636363636363637,0.7454545454545455,1.509090909090909,-0.2545454545454545,1.709090909090909,-0.2545454545454545,3.036363636363636,-0.2545454545454545,3.981818181818182,0.2545454545454545,1.709090909090909,0.2545454545454545,3.036363636363636,0.2545454545454545,3.981818181818182,-0.2545454545454545,-0.7636363636363637,0.0,-0.7636363636363637,-0.509090909090909,-0.7636363636363637,0.2545454545454545,-0.7636363636363637
0.0,-0.7636363636363637,0.0,0.0,-0.509090909090909,0.0,-0.7636363636363637,0.9454545454545454,-0.7636363636363637,1.709090909090909,0.4909090909090909,0.0,0.4909090909090909,0.7636363636363637,0.7454545454545455,1.509090909090909,-0.2545454545454545,1.709090909090909,-0.2545454545454545,3.036363636363636,-0.2545454545454545,3.981818181818182,0.2545454545454545,1.709090909090909,0.2545454545454545,3.036363636363636,0.2545454545454545,3.981818181818182,-0.2545454545454545,-0.7636363636363637,0.0,-0.7636363636363637,-0.509090909090909,-0.7636363636363637,0.2545454545454545,-0.7636363636363637
0.0,-0.7636363636363637,0.0,0.0,-0.509090909090909,0.0,-0.7636363636363637,0.9454545454545454,-0.7636363636363637,1.709090909090909,0.4909090909090909,0.0,0.4909090909090909,0.7636363636363637,1.0,1.3272727272727274,-0.509090909090909,1.709090909090909,-0.2545454545454545,3.036363636363636,-0.2545454545454545,3.981818181818182,0.2545454545454545,1.709090909090909,0.2545454545454545,2.8363636363636364,0.2545454545454545,3.981818181818182,-0.2545454545454545,-0.7636363636363637,0.0,-0.7636363636363637,-0.2545454545454545,-0.7636363636363637,0.2545454545454545,-0.7636363636363637
0.0,-0.7636363636363637,0.0,0.0,-0.509090909090909,0.0,-0.7636363636363637,0.9454545454545454,-0.7636363636363637,1.709090909090909,0.4909090909090909,0.0,0.7454545454545455,0.7636363636363637,1.0,1.3272727272727274,-0.2545454545454545,1.709090909090909,-0.2545454545454545,3.036363636363636,-0.2545454545454545,3.981818181818182,0.2545454545454545,1.709090909090909,0.2545454545454545,3.036363636363636,0.2545454545454545,3.981818181818182,-0.2545454545454545,-0.7636363636363637,0.0,-0.7636363636363637,-0.2545454545454545,-0.7636363636363637,0.2545454545454545,-0.7636363636363637
0.0,-0.7636363636363637,0.0,0.0,-0.509090909090909,0.0,-0.7636363636363637,0.9454545454545454,-0.7636363636363637,1.709090909090909,0.4909090909090909,0.0,0.7454545454545455,0.7636363636363637,1.2545454545454546,1.1272727272727272,-0.509090909090909,1.709090909090909,-0.509090909090909,3.036363636363636,-0.2545454545454545,3.981818181818182,0.2545454545454545,1.709090909090909,0.2545454545454545,3.036363636363636,0.2545454545454545,3.981818181818182,-0.2545454545454545,-0.7636363636363637,0.0,-0.7636363636363637,-0.509090909090909,-0.7636363636363637,0.2545454545454545,-0.7636363636363637
0.0,-0.7636363636363637,0.0,0.0,-0.509090909090909,0.0,-0.7636363636363637,0.9454545454545454,-0.7636363636363637,1.709090909090909,0.4909090909090909,0.0,0.7454545454545455,0.7636363636363637,1.2545454545454546,0.9454545454545454,-0.509090909090909,1.709090909090909,-0.2545454545454545,3.036363636363636,-0.2545454545454545,3.981818181818182,0.2545454545454545,1.709090909090909,0.2545454545454545,2.8363636363636364,0.2545454545454545,3.981818181818182,-0.2545454545454545,-0.7636363636363637,0.0,-0.7636363636363637,-0.509090909090909,-0.7636363636363637,0.2545454545454545,-0.7636363636363637
0.0,-0.6086956521739131,0.0,0.0,-0.6086956521739131,0.0,-0.6086956521739131,0.7536231884057971,-0.6086956521739131,1.3623188405797102,0.391304347826087,0.0,0.7971014492753623,0.6086956521739131,1.2028985507246377,0.4492753623188406,-0.4057971014492754,1.3623188405797102,-0.4057971014492754,2.420289855072464,-0.2028985507246377,3.1739130434782608,0.2028985507246377,1.3623188405797102,0.2028985507246377,2.420289855072464,0.2028985507246377,3.1739130434782608,-0.2028985507246377,-0.6086956521739131,0.0,-0.6086956521739131,-0.4057971014492754,-0.6086956521739131,0.2028985507246377,-0.6086956521739131
-0.2028985507246377,-0.6086956521739131,0.0,0.0,-0.6086956521739131,0.0,-0.6086956521739131,0.7536231884057971,-0.6086956521739131,1.3623188405797102,0.391304347826087,0.0,0.7971014492753623,0.4492753623188406,1.2028985507246377,0.30434782608695654,-0.4057971014492754,1.3623188405797102,-0.4057971014492754,2.420289855072464,-0.2028985507246377,3.1739130434782608,0.2028985507246377,1.3623188405797102,0.2028985507246377,2.420289855072464,0.2028985507246377,3.1739130434782608,-0.2028985507246377,-0.6086956521739131,0.0,-0.6086956521739131,-0.4057971014492754,-0.6086956521739131,0.2028985507246377,-0.6086956521739131
-0.2028985507246377,-0.6086956521739131,0.0,0.0,-0.6086956521739131,0.0,-0.6086956521739131,0.7536231884057971,-0.6086956521739131,1.3623188405797102,0.391304347826087,0.0,0.7971014492753623,0.30434782608695654,1.0,0.0,-0.4057971014492754,1.3623188405797102,-0.4057971014492754,2.420289855072464,-0.2028985507246377,3.1739130434782608,0.2028985507246377,1.3623188405797102,0.2028985507246377,2.260869565217391,0.2028985507246377,3.1739130434782608,-0.2028985507246377,-0.6086956521739131,0.0,-0.6086956521739131,-0.4057971014492754,-0.6086956521739131,0.2028985507246377,-0.6086956521739131
