0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.5357142857142856,0.5,1.5,0.25,2.607142857142857,0.25,3.5357142857142856,0.0,-0.5535714285714286,0.25,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.5357142857142856,0.25,1.5,0.25,2.607142857142857,0.25,3.5357142857142856,0.0,-0.5535714285714286,0.25,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.5357142857142856,0.25,1.5,0.25,2.607142857142857,0.25,3.5357142857142856,0.0,-0.5535714285714286,0.25,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.5357142857142856,0.5,1.5,0.25,2.607142857142857,0.25,3.5357142857142856,0.0,-0.5535714285714286,0.25,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.5357142857142856,0.25,1.5,0.25,2.607142857142857,0.25,3.5357142857142856,0.0,-0.5535714285714286,0.25,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.5357142857142856,0.5,1.5,0.25,2.607142857142857,0.25,3.5357142857142856,0.0,-0.5535714285714286,0.25,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.5357142857142856,0.25,1.5,0.25,2.607142857142857,0.25,3.5357142857142856,0.0,-0.5535714285714286,0.25,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.75,1.5,0.5,0.0,0.7321428571428571,0.75,0.9821428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.5357142857142856,0.5,1.5,0.25,2.607142857142857,0.25,3.5357142857142856,0.0,-0.5535714285714286,0.25,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.75,1.5,0.5,0.0,0.7321428571428571,0.75,0.9821428571428571,1.3035714285714286,-0.25,1.5,-0.25,2.607142857142857,0.0,3.5357142857142856,0.5,1.5,0.25,2.607142857142857,0.25,3.5357142857142856,0.0,-0.5535714285714286,0.25,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.75,1.3035714285714286,0.5,0.0,0.7321428571428571,0.5714285714285714,0.9821428571428571,1.125,-0.25,1.5,0.0,2.607142857142857,0.0,3.5357142857142856,0.5,1.5,0.25,2.607142857142857,0.25,3.5357142857142856,0.0,-0.5535714285714286,0.25,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
