-0.25,-0.35714285714285715,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.75,1.5,0.5,0.0,0.5,0.75,0.7321428571428571,1.3035714285714286,-0.25,1.125,-0.25,1.875,-0.25,2.607142857142857,0.25,1.125,0.25,1.875,0.25,2.607142857142857,-0.25,-0.5535714285714286,0.0,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
-0.25,-0.35714285714285715,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.75,1.5,0.5,0.0,0.5,0.75,0.7321428571428571,1.3035714285714286,-0.25,1.125,-0.25,1.875,-0.25,2.607142857142857,0.25,1.125,0.25,1.875,0.25,2.607142857142857,-0.25,-0.5535714285714286,0.0,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
-0.25,-0.35714285714285715,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.75,1.5,0.5,0.0,0.5,0.75,0.7321428571428571,1.5,-0.25,1.125,-0.25,1.875,-0.25,2.607142857142857,0.25,1.3035714285714286,0.25,1.875,0.25,2.607142857142857,-0.25,-0.5535714285714286,0.0,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
-0.25,-0.35714285714285715,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.75,1.5,0.5,0.0,0.5,0.75,0.7321428571428571,1.3035714285714286,-0.25,1.125,-0.25,1.875,-0.25,2.607142857142857,0.25,1.125,0.25,1.875,0.25,2.607142857142857,-0.25,-0.5535714285714286,0.0,-0.5535714285714286,-0.25,-0.35714285714285715,0.25,-0.35714285714285715
-0.25,-0.35714285714285715,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.75,1.5,0.5,0.0,0.5,0.75,0.7321428571428571,1.3035714285714286,-0.25,1.125,-0.25,1.875,-0.25,2.607142857142857,0.25,1.125,0.25,1.875,0.25,2.607142857142857,-0.25,-0.5535714285714286,0.0,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.35714285714285715
-0.25,-0.35714285714285715,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.75,1.5,0.5,0.0,0.5,0.75,0.7321428571428571,1.5,-0.25,1.125,-0.25,1.875,-0.25,2.607142857142857,0.25,1.3035714285714286,0.25,1.875,0.25,2.607142857142857,-0.25,-0.5535714285714286,0.0,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.35714285714285715
-0.25,-0.35714285714285715,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.75,1.5,0.5,0.0,0.5,0.75,0.7321428571428571,1.5,-0.25,1.125,-0.25,1.875,-0.25,2.607142857142857,0.25,1.3035714285714286,0.25,1.875,0.25,2.607142857142857,-0.25,-0.5535714285714286,0.0,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.35714285714285715
-0.25,-0.35714285714285715,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.75,1.5,0.5,0.0,0.5,0.75,0.7321428571428571,1.5,-0.25,1.125,-0.25,1.875,-0.25,2.607142857142857,0.25,1.3035714285714286,0.25,1.875,0.25,2.607142857142857,-0.25,-0.5535714285714286,0.0,-0.5535714285714286,-0.25,-0.35714285714285715,0.25,-0.35714285714285715
-0.25,-0.35714285714285715,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.75,1.5,0.5,0.0,0.5,0.75,0.7321428571428571,1.5,-0.25,1.3035714285714286,-0.25,2.0535714285714284,-0.25,2.607142857142857,0.25,1.3035714285714286,0.25,2.0535714285714284,0.25,2.607142857142857,-0.25,-0.5535714285714286,0.0,-0.5535714285714286,-0.25,-0.35714285714285715,0.25,-0.35714285714285715
-0.25,-0.35714285714285715,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.75,1.5,0.5,0.0,0.5,0.75,0.7321428571428571,1.5,-0.25,1.3035714285714286,-0.25,1.875,-0.25,2.607142857142857,0.25,1.3035714285714286,0.25,1.875,0.25,2.607142857142857,-0.25,-0.35714285714285715,0.0,-0.35714285714285715,-0.25,-0.35714285714285715,0.25,-0.35714285714285715
