0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.9285714285714286,-0.75,1.6785714285714286,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.6785714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.75,1.6785714285714286,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.6785714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.75,1.6785714285714286,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.6785714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.25,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.9285714285714286,-0.75,1.6785714285714286,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.6785714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.25,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.9285714285714286,-0.75,1.6785714285714286,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.6785714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.25,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.75,1.6785714285714286,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.6785714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.25,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.9285714285714286,-0.75,1.6785714285714286,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.6785714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.9285714285714286,-0.75,1.6785714285714286,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.6785714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.9285714285714286,-0.75,1.6785714285714286,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.6785714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.5,1.4821428571428572,0.5,0.0,0.7321428571428571,0.75,0.9821428571428571,1.6785714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.5,1.3035714285714286,0.5,0.0,0.7321428571428571,0.75,0.9821428571428571,1.4821428571428572,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.5,1.1071428571428572,0.5,0.0,0.7321428571428571,0.75,0.9821428571428571,1.3035714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.5,0.9285714285714286,0.5,0.0,0.7321428571428571,0.5535714285714286,0.7321428571428571,1.1071428571428572,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.25,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.25,0.75,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,0.9285714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.25,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.75,0.0,0.5535714285714286,0.5,0.0,0.7321428571428571,0.5535714285714286,0.5,0.75,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.75,0.0,0.375,0.5,0.0,0.7321428571428571,0.75,0.25,0.5535714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.0,0.375,0.5,0.0,0.7321428571428571,0.75,0.0,0.375,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.25,0.375,0.5,0.0,0.5,0.75,0.0,0.375,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.0,0.17857142857142858,0.5,0.0,0.5,0.5535714285714286,0.0,0.17857142857142858,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.0,0.375,0.5,0.0,0.5,0.5535714285714286,0.0,0.17857142857142858,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.0,0.375,0.5,0.0,0.5,0.5535714285714286,0.0,0.17857142857142858,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.25,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.0,0.375,0.5,0.0,0.5,0.75,0.0,0.17857142857142858,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.25,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.0,0.375,0.5,0.0,0.5,0.75,0.0,0.375,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.25,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.0,0.375,0.5,0.0,0.5,0.75,0.0,0.375,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.25,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.0,0.375,0.5,0.0,0.5,0.75,0.0,0.375,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.25,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.25,0.375,0.5,0.0,0.7321428571428571,0.75,0.0,0.375,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.25,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.0,0.375,0.5,0.0,0.5,0.75,0.0,0.375,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,0.0,-0.75,0.25,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.0,0.375,0.5,0.0,0.5,0.75,0.0,0.375,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.25,-0.75,-0.25,-0.75,0.5,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.0,0.375,0.5,0.0,0.5,0.75,0.0,0.17857142857142858,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.25,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.0,0.375,0.5,0.0,0.5,0.75,0.0,0.375,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.25,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.0,0.375,0.5,0.0,0.5,0.75,0.0,0.375,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.25,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.0,0.375,0.5,0.0,0.5,0.75,0.0,0.375,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.25,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.25,0.375,0.5,0.0,0.7321428571428571,0.75,0.0,0.375,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.25,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.25,0.375,0.5,0.0,0.7321428571428571,0.75,0.0,0.375,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.25,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.25,0.5535714285714286,0.5,0.0,0.7321428571428571,0.75,0.0,0.375,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.5,0.75,0.25,0.5535714285714286,0.5,0.0,0.7321428571428571,0.75,0.0,0.5535714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.75,0.0,0.5535714285714286,0.5,0.0,0.7321428571428571,0.75,0.25,0.9285714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
0.0,-0.75,0.0,0.0,-0.5,0.0,-0.75,0.75,0.0,0.75,0.5,0.0,0.7321428571428571,0.75,0.25,1.1071428571428572,-0.25,1.4821428571428572,-0.25,2.7857142857142856,-0.25,3.9107142857142856,0.25,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,-0.25,-0.75,0.0,-0.75,-0.25,-0.75,0.25,-0.75
