0.0,-0.9285714285714286,0.0,0.0,-0.5,0.0,-0.75,0.9464285714285714,-0.75,1.875,0.5,0.0,0.7321428571428571,0.9464285714285714,0.7321428571428571,1.875,-0.25,1.875,-0.25,3.1785714285714284,-0.25,4.285714285714286,0.5,1.6785714285714286,0.5,3.1785714285714284,0.5,4.482142857142857,-0.25,-0.9285714285714286,0.25,-0.9285714285714286,-0.25,-0.9285714285714286,0.25,-0.9285714285714286
0.0,-0.9285714285714286,0.0,0.0,-0.5,0.0,-0.75,0.9464285714285714,-0.75,1.875,0.5,0.0,0.7321428571428571,0.9464285714285714,0.7321428571428571,1.875,-0.25,1.875,-0.25,3.1785714285714284,-0.25,4.285714285714286,0.5,1.6785714285714286,0.5,3.1785714285714284,0.5,4.482142857142857,0.0,-0.9285714285714286,0.25,-0.9285714285714286,-0.25,-0.9285714285714286,0.25,-0.9285714285714286
0.0,-0.9285714285714286,0.0,0.0,-0.5,0.0,-0.75,0.9464285714285714,-0.75,1.875,0.5,0.0,0.7321428571428571,0.9464285714285714,0.7321428571428571,1.875,-0.25,1.875,-0.25,3.1785714285714284,-0.25,4.285714285714286,0.5,1.6785714285714286,0.5,3.1785714285714284,0.5,4.482142857142857,0.0,-0.9285714285714286,0.25,-0.9285714285714286,-0.25,-0.9285714285714286,0.25,-0.9285714285714286
0.0,-0.9285714285714286,0.0,0.0,-0.5,0.0,-0.75,0.9464285714285714,-0.75,1.875,0.5,0.0,0.7321428571428571,0.9464285714285714,0.7321428571428571,1.875,-0.25,1.875,-0.25,3.1785714285714284,-0.25,4.285714285714286,0.5,1.6785714285714286,0.5,3.1785714285714284,0.5,4.482142857142857,0.0,-0.9285714285714286,0.25,-0.9285714285714286,-0.25,-0.9285714285714286,0.25,-0.9285714285714286
0.0,-0.9285714285714286,0.0,0.0,-0.5,0.0,-0.75,0.9464285714285714,-0.75,1.875,0.5,0.0,0.7321428571428571,0.9464285714285714,0.7321428571428571,1.875,-0.25,1.875,-0.25,3.1785714285714284,-0.25,4.285714285714286,0.5,1.6785714285714286,0.5,3.1785714285714284,0.5,4.482142857142857,0.0,-0.9285714285714286,0.25,-0.9285714285714286,-0.25,-0.9285714285714286,0.25,-0.9285714285714286
0.0,-0.9285714285714286,0.0,0.0,-0.5,0.0,-0.75,0.9464285714285714,-0.75,1.875,0.5,0.0,0.7321428571428571,0.9464285714285714,0.9821428571428571,1.875,-0.25,1.875,-0.25,3.1785714285714284,-0.25,4.285714285714286,0.5,1.6785714285714286,0.5,3.1785714285714284,0.5,4.482142857142857,0.0,-0.9285714285714286,0.25,-0.9285714285714286,-0.25,-0.9285714285714286,0.25,-0.9285714285714286
0.0,-0.9285714285714286,0.0,0.0,-0.5,0.0,-0.75,0.9464285714285714,-0.75,1.875,0.5,0.0,0.9821428571428571,0.9464285714285714,1.2321428571428572,1.875,-0.25,1.875,-0.25,3.1785714285714284,-0.25,4.285714285714286,0.5,1.6785714285714286,0.5,3.1785714285714284,0.5,4.482142857142857,0.0,-0.9285714285714286,0.25,-0.9285714285714286,-0.25,-0.9285714285714286,0.25,-0.9285714285714286
0.0,-0.9285714285714286,0.0,0.0,-0.5,0.0,-0.75,0.9464285714285714,-0.75,1.875,0.5,0.0,0.9821428571428571,0.75,1.2321428571428572,1.6785714285714286,-0.25,1.875,-0.25,3.1785714285714284,-0.25,4.285714285714286,0.5,1.6785714285714286,0.5,3.1785714285714284,0.5,4.482142857142857,0.0,-0.9285714285714286,0.25,-0.9285714285714286,-0.25,-0.9285714285714286,0.25,-0.9285714285714286
0.0,-0.9285714285714286,0.0,0.0,-0.5,0.0,-0.75,0.9464285714285714,-0.75,1.875,0.5,0.0,0.9821428571428571,0.75,1.4821428571428572,1.5,-0.25,1.875,-0.25,3.1785714285714284,-0.25,4.285714285714286,0.5,1.6785714285714286,0.5,3.1785714285714284,0.5,4.482142857142857,0.0,-0.9285714285714286,0.25,-0.9285714285714286,-0.25,-0.9285714285714286,0.25,-0.9285714285714286
0.0,-0.9285714285714286,0.0,0.0,-0.5,0.0,-0.75,0.9464285714285714,-0.75,1.875,0.5,0.0,1.2321428571428572,0.5714285714285714,1.7321428571428572,1.125,-0.25,1.6785714285714286,-0.25,3.1785714285714284,-0.25,4.285714285714286,0.5,1.6785714285714286,0.5,3.1785714285714284,0.5,4.285714285714286,0.0,-0.9285714285714286,0.25,-0.9285714285714286,-0.25,-0.9285714285714286,0.25,-0.9285714285714286
0.0,-0.9141113201150189,0.0,0.0,-0.492213787754241,0.0,-0.7383206816313614,0.9316903839633848,-0.7383206816313614,1.8458017040784038,0.492213787754241,-0.1757906384836575,1.2129554055372367,0.3691603408156807,1.7051691932914776,0.9316903839633848,-0.2461068938771205,1.6524320017463805,-0.2461068938771205,3.1290733650091034,-0.2461068938771205,4.21897532360778,0.492213787754241,1.6524320017463805,0.492213787754241,3.1290733650091034,0.492213787754241,4.412345025939803,0.0,-0.9141113201150189,0.2461068938771205,-0.9141113201150189,-0.2461068938771205,-0.9141113201150189,0.2461068938771205,-0.9141113201150189
