0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,0.0,-0.75,0.25,-0.75,-0.25,-0.5535714285714286,0.5,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,0.0,-0.75,0.25,-0.75,-0.25,-0.5535714285714286,0.5,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,0.0,-0.75,0.25,-0.75,-0.25,-0.5535714285714286,0.5,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,0.0,-0.75,0.25,-0.75,-0.25,-0.5535714285714286,0.5,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,0.0,-0.75,0.25,-0.75,-0.25,-0.5535714285714286,0.5,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,0.0,-0.75,0.25,-0.75,-0.25,-0.5535714285714286,0.5,-0.5535714285714286
0.25,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,0.0,-0.75,0.25,-0.75,-0.25,-0.5535714285714286,0.5,-0.5535714285714286
0.25,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.5,1.5,0.25,2.607142857142857,0.25,3.732142857142857,0.0,-0.75,0.25,-0.75,-0.25,-0.5535714285714286,0.5,-0.5535714285714286
0.25,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.75,0.75,-0.5,1.3035714285714286,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.3035714285714286,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.5,1.3035714285714286,0.25,2.607142857142857,0.25,3.732142857142857,0.0,-0.75,0.25,-0.75,-0.25,-0.5535714285714286,0.5,-0.5535714285714286
0.25,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.25,1.125,0.5,0.0,0.7321428571428571,0.5714285714285714,0.9821428571428571,1.125,-0.25,1.3035714285714286,-0.25,2.607142857142857,0.0,3.732142857142857,0.5,1.3035714285714286,0.25,2.607142857142857,0.25,3.732142857142857,0.0,-0.75,0.25,-0.75,-0.25,-0.5535714285714286,0.5,-0.5535714285714286
0.25,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.5714285714285714,0.0,1.125,0.5,0.0,0.7321428571428571,0.5714285714285714,0.9821428571428571,0.9285714285714286,-0.25,1.3035714285714286,-0.25,2.607142857142857,0.0,3.732142857142857,0.5,1.3035714285714286,0.25,2.607142857142857,0.25,3.732142857142857,0.0,-0.75,0.25,-0.75,-0.25,-0.5535714285714286,0.5,-0.5535714285714286
0.2461068938771205,-0.3691603408156807,0.0,0.0,-0.492213787754241,0.0,-0.2461068938771205,0.5449509792993382,0.2461068938771205,0.1757906384836575,0.492213787754241,0.1757906384836575,0.7207416177829957,0.7383206816313614,0.9668485116601162,0.1757906384836575,-0.2461068938771205,1.4590622994143572,-0.2461068938771205,2.742333960345057,0.0,3.849814982792099,0.2461068938771205,1.4590622994143572,0.2461068938771205,2.742333960345057,0.2461068938771205,3.849814982792099,0.0,-0.5625300431477039,0.2461068938771205,-0.5625300431477039,-0.2461068938771205,-0.3691603408156807,0.492213787754241,-0.3691603408156807
0.25,-0.375,0.0,0.0,-0.5,0.0,-0.25,0.5535714285714286,0.5,0.0,0.5,0.0,0.9821428571428571,0.75,0.9821428571428571,0.17857142857142858,-0.25,1.4821428571428572,-0.25,2.7857142857142856,0.0,3.9107142857142856,0.25,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,0.0,-0.5714285714285714,0.25,-0.5714285714285714,-0.25,-0.375,0.5,-0.375
0.32426873822845564,-0.48640310734268344,0.0,0.0,-0.32426873822845564,0.0,-0.32426873822845564,0.48640310734268344,0.6485374764569113,0.0,0.6485374764569113,0.23162052730603974,1.2739129001832186,0.9728062146853669,1.2739129001832186,0.0,-0.32426873822845564,1.92245037664013,-0.32426873822845564,3.61328022597422,0.0,5.07248954800227,0.32426873822845564,1.92245037664013,0.32426873822845564,3.61328022597422,0.32426873822845564,5.07248954800227,0.0,-0.7411856873793272,0.32426873822845564,-0.7411856873793272,-0.32426873822845564,-0.48640310734268344,0.6485374764569113,-0.48640310734268344
0.32426873822845564,-0.48640310734268344,0.0,0.0,-0.32426873822845564,0.0,-0.32426873822845564,0.48640310734268344,0.6485374764569113,-0.2547825800366437,0.6485374764569113,0.23162052730603974,1.2739129001832186,0.7180236346487232,1.2739129001832186,0.0,-0.32426873822845564,2.1772329566767734,-0.32426873822845564,3.61328022597422,0.0,5.07248954800227,0.32426873822845564,2.1772329566767734,0.32426873822845564,3.61328022597422,0.32426873822845564,5.07248954800227,0.0,-0.7411856873793272,0.32426873822845564,-0.7411856873793272,-0.32426873822845564,-0.48640310734268344,0.6485374764569113,-0.48640310734268344
0.32426873822845564,-0.7180236346487232,0.0,0.0,-0.32426873822845564,-0.23162052730603974,-0.32426873822845564,0.2547825800366437,0.6485374764569113,-0.48640310734268344,0.6485374764569113,0.0,1.2739129001832186,0.48640310734268344,1.2739129001832186,-0.23162052730603974,-0.32426873822845564,1.9456124293707338,-0.32426873822845564,3.38165969866818,0.0,4.840869020696231,0.32426873822845564,1.9456124293707338,0.32426873822845564,3.38165969866818,0.32426873822845564,4.840869020696231,0.0,-0.9728062146853669,0.32426873822845564,-0.9728062146853669,-0.32426873822845564,-0.7180236346487232,0.6485374764569113,-0.7180236346487232
0.3333333333333333,-0.5,0.0,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.5,0.3333333333333333,-0.2619047619047619,0.6666666666666666,0.0,1.3095238095238095,0.7380952380952381,0.9761904761904762,-0.2619047619047619,-0.3333333333333333,1.9761904761904763,-0.3333333333333333,3.7142857142857144,0.0,5.214285714285714,0.6666666666666666,1.9761904761904763,0.3333333333333333,3.7142857142857144,0.3333333333333333,5.214285714285714,0.0,-0.7619047619047619,0.3333333333333333,-0.7619047619047619,-0.3333333333333333,-0.5,0.6666666666666666,-0.5
0.0,-0.7619047619047619,0.0,0.0,-0.3333333333333333,0.0,0.0,0.23809523809523808,0.6666666666666666,-0.5,0.6666666666666666,0.0,0.9761904761904762,0.5,0.9761904761904762,-0.5,-0.3333333333333333,1.9761904761904763,-0.3333333333333333,3.7142857142857144,0.0,5.214285714285714,0.6666666666666666,1.9761904761904763,0.3333333333333333,3.7142857142857144,0.3333333333333333,5.214285714285714,0.0,-0.7619047619047619,0.3333333333333333,-0.7619047619047619,-0.3333333333333333,-0.7619047619047619,0.3333333333333333,-0.7619047619047619
0.0,-0.7619047619047619,0.0,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.23809523809523808,0.0,-0.2619047619047619,0.6666666666666666,0.0,0.6666666666666666,-1.2380952380952381,0.3333333333333333,-2.5,-0.3333333333333333,1.9761904761904763,-0.3333333333333333,3.7142857142857144,0.0,5.214285714285714,0.6666666666666666,1.9761904761904763,0.3333333333333333,3.7142857142857144,0.3333333333333333,5.4523809523809526,0.0,-1.0,0.3333333333333333,-1.0,-0.3333333333333333,-0.7619047619047619,0.3333333333333333,-0.7619047619047619
0.0,-0.7619047619047619,0.0,0.0,-0.3333333333333333,0.0,-0.6666666666666666,0.23809523809523808,0.0,-0.2619047619047619,0.6666666666666666,0.0,0.6666666666666666,-1.2380952380952381,0.3333333333333333,-2.5,-0.3333333333333333,1.9761904761904763,-0.3333333333333333,3.7142857142857144,0.0,5.214285714285714,0.6666666666666666,1.9761904761904763,0.3333333333333333,3.7142857142857144,0.3333333333333333,5.4523809523809526,0.0,-0.7619047619047619,0.3333333333333333,-0.7619047619047619,-0.3333333333333333,-0.7619047619047619,0.3333333333333333,-0.7619047619047619
0.0,-0.7619047619047619,0.0,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.23809523809523808,0.0,-0.2619047619047619,0.6666666666666666,0.0,0.9761904761904762,-0.2619047619047619,0.6666666666666666,-1.0,-0.3333333333333333,1.9761904761904763,-0.3333333333333333,3.7142857142857144,0.0,5.214285714285714,0.6666666666666666,1.9761904761904763,0.3333333333333333,3.7142857142857144,0.3333333333333333,5.214285714285714,0.0,-0.7619047619047619,0.3333333333333333,-0.7619047619047619,-0.3333333333333333,-0.5,0.3333333333333333,-0.7619047619047619
0.0,-0.5,0.0,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.23809523809523808,0.0,-0.2619047619047619,0.6666666666666666,0.0,0.9761904761904762,-0.2619047619047619,0.6666666666666666,-1.0,-0.3333333333333333,1.9761904761904763,-0.3333333333333333,3.7142857142857144,0.0,5.214285714285714,0.6666666666666666,1.9761904761904763,0.3333333333333333,3.7142857142857144,0.3333333333333333,5.214285714285714,0.0,-0.7619047619047619,0.3333333333333333,-0.7619047619047619,-0.3333333333333333,-0.5,0.3333333333333333,-0.7619047619047619
0.0,-0.5,0.0,0.0,-0.3333333333333333,0.0,-0.6666666666666666,0.5,0.0,0.0,0.6666666666666666,0.0,0.9761904761904762,0.23809523809523808,0.9761904761904762,-0.5,-0.3333333333333333,1.9761904761904763,-0.3333333333333333,3.7142857142857144,0.0,5.214285714285714,0.6666666666666666,1.9761904761904763,0.3333333333333333,3.7142857142857144,0.3333333333333333,5.214285714285714,0.0,-0.7619047619047619,0.3333333333333333,-0.7619047619047619,-0.3333333333333333,-0.5,0.3333333333333333,-0.7619047619047619
0.0,-0.375,0.0,0.0,-0.5,0.0,-0.5,0.375,0.0,0.17857142857142858,0.5,0.0,0.7321428571428571,0.375,0.7321428571428571,-0.19642857142857142,-0.25,1.4821428571428572,-0.25,2.7857142857142856,0.0,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,0.0,-0.5714285714285714,0.25,-0.5714285714285714,-0.25,-0.375,0.25,-0.5714285714285714
0.0,-0.375,0.0,0.0,-0.5,0.0,-0.5,0.5535714285714286,-0.25,0.5535714285714286,0.5,0.0,0.9821428571428571,0.5535714285714286,0.9821428571428571,0.17857142857142858,-0.25,1.4821428571428572,-0.25,2.7857142857142856,0.0,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,0.0,-0.5714285714285714,0.25,-0.5714285714285714,-0.25,-0.375,0.25,-0.5714285714285714
0.0,-0.375,0.0,0.0,-0.5,0.0,-0.5,0.5535714285714286,-0.25,0.9285714285714286,0.5,0.0,0.9821428571428571,0.5535714285714286,0.9821428571428571,0.17857142857142858,-0.25,1.4821428571428572,-0.25,2.7857142857142856,0.0,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,0.0,-0.5714285714285714,0.25,-0.5714285714285714,-0.25,-0.375,0.25,-0.5714285714285714
0.0,-0.375,0.0,0.0,-0.5,0.0,-0.5,0.5535714285714286,-0.25,0.9285714285714286,0.5,0.0,0.9821428571428571,0.5535714285714286,0.9821428571428571,0.75,-0.25,1.4821428571428572,-0.25,2.7857142857142856,0.0,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,0.0,-0.5714285714285714,0.25,-0.5714285714285714,-0.25,-0.375,0.25,-0.5714285714285714
0.0,-0.375,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.25,1.3035714285714286,0.5,0.0,0.9821428571428571,0.75,0.9821428571428571,0.9285714285714286,-0.25,1.4821428571428572,-0.25,2.7857142857142856,0.0,3.9107142857142856,0.5,1.4821428571428572,0.25,2.7857142857142856,0.25,3.9107142857142856,0.0,-0.5714285714285714,0.25,-0.5714285714285714,-0.25,-0.375,0.25,-0.5714285714285714
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.5714285714285714,-0.5,1.3035714285714286,0.5,0.0,0.7321428571428571,0.5714285714285714,0.9821428571428571,1.125,-0.25,1.3035714285714286,-0.25,2.607142857142857,0.0,3.732142857142857,0.5,1.3035714285714286,0.25,2.607142857142857,0.25,3.732142857142857,0.0,-0.75,0.25,-0.75,-0.25,-0.5535714285714286,0.25,-0.75
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.5714285714285714,0.7321428571428571,1.3035714285714286,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.5,1.3035714285714286,0.25,2.607142857142857,0.25,3.732142857142857,0.0,-0.75,0.25,-0.75,-0.25,-0.5535714285714286,0.25,-0.75
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.5,1.5,0.25,2.607142857142857,0.25,3.732142857142857,0.0,-0.75,0.25,-0.75,-0.25,-0.5535714285714286,0.25,-0.75
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,0.0,-0.75,0.25,-0.75,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,-0.25,-0.75,0.0,-0.75,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,-0.25,-0.75,0.0,-0.75,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,-0.25,-0.75,0.0,-0.75,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,-0.25,-0.75,0.0,-0.75,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,-0.25,-0.75,0.0,-0.75,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,-0.25,-0.75,0.0,-0.75,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.3035714285714286,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,-0.25,-0.75,0.0,-0.75,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5535714285714286,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.7321428571428571,0.75,0.7321428571428571,1.5,-0.25,1.5,-0.25,2.607142857142857,0.0,3.732142857142857,0.25,1.5,0.25,2.607142857142857,0.25,3.732142857142857,-0.25,-0.75,0.0,-0.75,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
