0.0,-0.375,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.3035714285714286,0.5,0.0,0.5,0.75,0.5,1.3035714285714286,-0.25,1.3035714285714286,-0.25,2.232142857142857,-0.25,3.1785714285714284,0.25,1.3035714285714286,0.25,2.232142857142857,0.25,3.1785714285714284,0.0,-0.375,0.25,-0.375,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.375,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.3035714285714286,0.5,0.0,0.5,0.75,0.5,1.3035714285714286,-0.25,1.3035714285714286,-0.25,2.232142857142857,-0.25,3.1785714285714284,0.25,1.3035714285714286,0.25,2.232142857142857,0.25,3.1785714285714284,0.0,-0.375,0.0,-0.375,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.375,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.3035714285714286,0.5,0.0,0.5,0.75,0.5,1.3035714285714286,-0.25,1.3035714285714286,-0.25,2.232142857142857,-0.25,3.1785714285714284,0.25,1.3035714285714286,0.25,2.232142857142857,0.25,3.1785714285714284,0.0,-0.5535714285714286,0.25,-0.375,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.375,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.3035714285714286,0.5,0.0,0.5,0.75,0.5,1.3035714285714286,-0.25,1.3035714285714286,-0.25,2.232142857142857,-0.25,3.1785714285714284,0.25,1.3035714285714286,0.25,2.232142857142857,0.25,3.1785714285714284,0.0,-0.375,0.25,-0.375,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.375,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.3035714285714286,0.5,0.0,0.5,0.75,0.5,1.3035714285714286,-0.25,1.3035714285714286,-0.25,2.232142857142857,-0.25,3.1785714285714284,0.25,1.3035714285714286,0.25,2.232142857142857,0.25,3.1785714285714284,0.0,-0.375,0.25,-0.375,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.375,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.3035714285714286,0.5,0.0,0.5,0.75,0.5,1.3035714285714286,-0.25,1.3035714285714286,-0.25,2.232142857142857,-0.25,3.1785714285714284,0.25,1.3035714285714286,0.25,2.232142857142857,0.25,3.1785714285714284,0.0,-0.5535714285714286,0.25,-0.5535714285714286,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.25,-0.375,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.3035714285714286,0.5,0.0,0.5,0.75,0.5,1.3035714285714286,-0.25,1.3035714285714286,-0.25,2.232142857142857,-0.25,3.1785714285714284,0.25,1.3035714285714286,0.25,2.232142857142857,0.25,3.1785714285714284,0.0,-0.5535714285714286,0.25,-0.375,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.375,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.5,0.75,0.7321428571428571,1.5,-0.25,1.3035714285714286,0.0,2.4285714285714284,-0.25,3.1785714285714284,0.25,1.3035714285714286,0.25,2.232142857142857,0.25,3.1785714285714284,0.0,-0.375,0.25,-0.375,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.375,0.0,0.0,-0.5,0.0,-0.5,0.75,-0.5,1.5,0.5,0.0,0.5,0.75,0.7321428571428571,1.5,-0.25,1.3035714285714286,0.0,2.4285714285714284,-0.25,3.1785714285714284,0.25,1.3035714285714286,0.25,2.4285714285714284,0.25,3.1785714285714284,0.0,-0.375,0.25,-0.375,-0.25,-0.5535714285714286,0.25,-0.5535714285714286
0.0,-0.5,0.0,0.0,-0.3333333333333333,0.0,-0.6666666666666666,1.0,-0.6666666666666666,2.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.9761904761904762,2.0,-0.3333333333333333,1.7380952380952381,0.0,3.238095238095238,-0.3333333333333333,4.238095238095238,0.3333333333333333,1.7380952380952381,0.3333333333333333,3.238095238095238,0.3333333333333333,4.238095238095238,0.0,-0.5,0.3333333333333333,-0.5,-0.3333333333333333,-0.7380952380952381,0.3333333333333333,-0.7380952380952381
